"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"《生活的年代》开播 赵子琪太完美刘烨太坏由张建栋执导的情感剧《我们生活的年代》在浙江电视台开播，该剧由影帝刘烨、当红明星赵子琪(听歌)(原名","《生活的年代》开播 赵子琪太完美刘烨太坏由张建栋执导的太剧《我们生活的年代》在浙江电视台开播，该剧由影帝刘烨、当红明星赵子琪(听歌)(原名",7.033348083496094e-06,2.1219253540039062e-05,3,3,3,599,"Failed"
"盛大携手CNTV合建游戏公司本报讯 (记者 李斌) 昨天，盛大游戏宣布与中国网络电视台(CNTV)展开战略合作，合资组建北京易橙","盛大携手CNTV合建游戏公司本报讯 (腾 李斌) 昨天，盛大游戏宣布与中国网络)(CNTV)展开战略合作，合资组建酷易橙",1.5735626220703125e-05,4.6372413635253906e-05,0,0,0,458,"Failed"
"尊贵黄金本色 LG三款新机推华贵金色版参考价：3100元上市时间：2008年04月主屏幕：26万色TFT显示屏，2.4英寸外形尺寸：101","尊贵黄金本色 LG三款新机推华贵金色版参考价：3100元上市时间：2008年04核主屏幕：26万色中显示屏，机.4英寸外形尺寸：101",1.0371208190917969e-05,3.528594970703125e-05,0,0,0,553,"Failed"
"数字一体 飞利浦42寸液晶仅售万元飞利浦42PFL8803D/93(参数 图片 论坛)液晶电视机，设计美观，造型时尚，不同于市场上同类","数字一体 飞利浦42寸液晶仅售万元飞利浦42PFL8803D/93(参数 需 论坛)液晶电视机，设计美观，造型时尚，不同于市场上同类",1.1563301086425781e-05,4.0650367736816406e-05,0,0,0,438,"Failed"
"驻阿富汗美军副司令规划撤军进程新华网华盛顿6月2日电（记者王丰丰 杜静）驻阿富汗美军副司令、北约国际安全援助部队司令戴维·罗德里格","驻阿富汗美军副司令规划撤军进程新华网华盛顿6月2日电（前王丰丰 杜静）驻阿富汗美军副司令、北约国际安全援助部队司令戴维·代",7.271766662597656e-06,4.3392181396484375e-05,4,4,4,533,"Failed"
"覆盖国内3G 中兴在京发布四款新机文/Lokia    昨天，中兴通讯携手微软在北京举行了新品发布会，并宣布推出四款基于Windows","覆盖国内3G 中兴⒋京发布四款新机文/Lokia    昨天，中兴通讯携手微软在北京举行了新品发布会，并宣布推出四款基于Windows",1.5616416931152344e-05,3.910064697265625e-05,0,0,0,495,"Failed"
"秋季首都电视节目推介会 交易额将达80亿新浪娱乐讯 昨天，2010年秋季首都电视节目推介会在怀柔开幕。多家卫视纷纷表示，将在2011年加大独","秋季首都电视节目推介会 交易额将达80亿新浪娱乐讯 昨天，交年秋季首都电视节目推介会在怀柔开幕。多家卫视纷纷表示，将在2011年加大独",7.271766662597656e-06,1.6927719116210938e-05,3,3,3,580,"Failed"
"6月就业趋势指数连续11月上升新浪财经讯 北京时间周三凌晨消息 美国经济咨商局就业趋势指数六月份再次上升，已连续第11个月上升。该","6月就业趋势指数连续11月上升新浪按讯 北京时间周三凌晨消息 美国经济咨商局就业趋势指数六月份再次上升，已连续第11个月上升。该",1.8835067749023438e-05,0.9964249730110168,1,0,1,350,"Successful"
"巴基斯坦与阿富汗协商引渡塔利班二号人物巴基斯坦表示可以向阿富汗引渡被捕的塔利班二号人物巴拉达　　国际在线报道(驻巴基斯坦站记者 孙伶俐)：","巴基斯坦与阿富汗协商引渡塔利班二号人物巴基斯坦表示可以向阿富汗引渡被捕的塔利班打人物巴拉萨　　国际在线报道(驻巴基斯坦站记者 孙斯)：",9.5367431640625e-06,5.8650970458984375e-05,4,4,4,552,"Failed"
"传野村控股因违背衍生品交易规定开除两员工新浪财经讯 北京时间11月25日下午消息，据国外媒体报道，知情人士透露，日本最大券商野村控股(Nom","传野村控股因违背衍生品交易规定开除两员工新浪衍讯 北京时间11月25日下午消息，据国外媒体报道，知情人士透露，日本最大券商野村控股(Nom",1.728534698486328e-05,0.9999843239784241,1,3,1,350,"Successful"
"民生银行：季报出炉 逆势拉升异动原因：　　民生银行公布今年第三季报，今年第三季度，民生银行实现净利润28.27亿元，每股收益达0","民生银行：季报出炉 逆势拉升汇原因：　　民生银行公布今年第三季报，今年第三季度，民生银行实现+28.27亿元，每股收益达0",1.52587890625e-05,2.586841583251953e-05,1,1,1,448,"Failed"
"企业暗战不断 专家呼吁修改反不正当竞争法对于愈演愈烈的互联网行业的不正当竞争行为，如何从立法上对该类行为进行界定并增强行政部门的执行力，以实","企业暗战不断 专家呼吁修改大不正当竞争法对于愈演愈烈的互联网行业的不正当竞争行为，如何从立法上对该类行为进行界定并增强行政部门的执行力，以实",1.4781951904296875e-05,4.0531158447265625e-05,0,0,0,570,"Failed"
"众VC论道IT峰会：投资是否靠运气阎焱、熊晓鸽、邓锋、曾强论道IT峰会：投资是否靠运气　　新浪科技讯 3月28日下午消息，在今日举行的","众VC论道IT峰会：投资是否靠运气阎焱、熊晓鸽、邓锋、曾强论道IT峰会：投资是否靠运气　　新浪：讯 3月28日下午消息，在今日举行的",1.704692840576172e-05,0.999912440776825,0,1,0,340,"Successful"
"野蛮女友叶熙祺机票难买受困日本粉丝祈福新浪娱乐讯 因在日本拍摄《我的野蛮女友》而受困日本的内地影视歌三栖艺人叶熙祺，目前仍未能回国，据其经","日叶熙祺机票难买受困日本粉丝祈福新浪娱乐讯 因在日本拍摄《我的野蛮女友》而受困日本的内地影视歌三栖艺人叶熙祺，目前仍未能他，据其经",6.794929504394531e-06,1.6927719116210938e-05,3,3,3,610,"Failed"
"大S新片腿夹色诱古天乐 动作搞笑很情色新浪娱乐讯 大S与古天乐再结戏缘，在电影《大内密探灵灵狗》饰演夫妻，她使出浑身解数色诱古天乐，露出性","大S新片旧碟色诱古天乐 动作搞笑很情色新浪娱乐意 大S与古天乐再结戏缘，深电影《大内密探灵灵狗》饰演夫妻，她使出泰色诱古天乐，露出性",5.125999450683594e-06,1.5854835510253906e-05,3,3,3,590,"Failed"
"毕加索百平米巨画被雪藏80年现身中新网8月6日电 据英国媒体5日报道，80年后，西班牙著名画家毕加索为俄罗斯芭蕾演出者狄亚基列夫创作","毕加索求平米巨画被雪藏80年现身中新网8月6日电 据英国媒体5日报道，80年后，西班牙著名画家毕加索为俄罗斯芭蕾演出者狄亚基列夫创作",0.00011098384857177734,0.9999969005584717,4,3,4,340,"Successful"
"索马里海盗尸体被冲上岸 携有15万美元赃款中国网09年1月12日讯，据美联社报道，一位索马里当地居民11日称，一名海盗的尸体被冲上岸，他的口袋","索马里海盗尸体被冲上岸 携有15万美元赃款中国网09年1月12日讯，据美联社报道，一位索马里当地居民11日称，一名海盗的尸体被冲道，他的口袋",7.748603820800781e-06,1.1563301086425781e-05,4,4,4,675,"Failed"
"纯白唯美时尚 泛泰滑盖3G手机EV269图赏文/张浩    目前，国内的3G网络已经越渐成熟，人们也开始计划购买属于自己的第一部3G手机，国内的","纯白灰时尚 泛泰滑盖3G手机EV269图赏文/张浩    目前，国内的3G网络已经越渐成熟，人们也开始计划购买属于自己的第一部3G手机，国内的",1.1563301086425781e-05,3.5881996154785156e-05,0,0,0,552,"Failed"
"丹尼尔森头槌险破门 成都客场0-0平辽宁11轮不胜新浪体育讯　北京时间9月13日19时35分，中超联赛第16轮第一比赛日，辽宁宏运与成都谢联的比赛在沈","丹尼尔森头槌门破门 成都客场0-0平辽宁11轮不胜新浪体育讯　北京时间9月13日19时35分，中超联赛第英轮第一比赛下，辽宁宏运与成都谢联的比赛在沈",7.510185241699219e-06,1.7523765563964844e-05,2,2,2,744,"Failed"
"美国服装零售商GAP在中国大陆首家店铺开张新浪财经讯 11月11日下午消息，美国服装零售商Gap在中国大陆首家店铺周四开张，期望中国消费者需求","美国服装零售商GAP在中国大陆首家店铺开张新浪安讯 11月11日下午消息，美国服装零售商Gap在中国大陆首家店铺周四开张，期望中国消费者需求",1.811981201171875e-05,0.9999978542327881,1,0,1,350,"Successful"
"Cytec调降2009年盈利预期新浪财经讯 北京时间6月23日晚间消息，美国特种化工品生产商Cytec Industries Inc","Cytec调降2009年盈利预期新浪自讯 北京时间6月23日晚间消息，美国特种化工品生产商Cytec Industries Inc",1.5139579772949219e-05,0.9999035596847534,1,0,1,249,"Successful"
"十一届人大常委会十二次会议召开第二次全体会中广网快讯(记者 肖志涛 侯艳)十一届全国人大常委会第十二次会议今天(24日)下午召开第二次全体会议","十一届人大常委会十二次会议召开第二次全体会中广网快讯(三 肖志涛 侯艳)十一届全国人大常委会第十二次会议今天(24日)下午召开第二次全体会议",1.4424324035644531e-05,0.9999917149543762,4,3,4,240,"Successful"
"加索尔当选欧锦赛MVP 18+8+2新欧洲之王横空出世!新浪体育讯　北京时间9月21日，2009年欧锦赛最后的冠亚军决战，西班牙85-63大胜塞尔维亚，历史","加索尔当选欧锦赛MVP 18+8+比新欧洲之王横空出世!新浪体育讯　北京时间9月21日，即年欧锦赛最后场冠亚军决战，西班牙85-63大胜塞尔维亚，历史",5.841255187988281e-06,1.2874603271484375e-05,2,2,2,600,"Failed"
"ESPN：特克格鲁不值千万年薪 能拿大合同原因何在新浪体育讯　北京时间7月4日，根据ESPN消息，无论是去波特兰开拓者还是多伦多猛龙，希顿-特克格鲁都","ESPN：特克格鲁不值千万年薪 能拿万合同原因何在新浪体育讯　北京时间7月因日，根据ESPN消息，无论是去波特兰开拓者还是多伦多猛龙，希顿-特克格鲁都",7.033348083496094e-06,1.5497207641601562e-05,2,2,2,619,"Failed"
"阿森纳领袖重演普拉蒂尼经典 枪手传球圣手名不虚传记者林良锋报道 默契的二人组合是成功的球队不可或缺的组成部分。利物浦有杰拉德和托雷斯二惠竞爽，阿森纳","传领袖重演普拉蒂尼经典 枪手传球圣手名不虚传记者林良锋报道 默契的二人组合是成功的球队不可或缺的组成部分。利物浦有杰拉德和托雷斯二惠竞爽，阿森纳",5.9604644775390625e-06,2.0742416381835938e-05,2,2,2,571,"Failed"
"超值广角卡片 尼康S4000低价送礼仅1299【IT168 成都行情】尼康S4000机身设计的轻薄紧凑，流线型的四周边角，更彰显其时尚魅力。同时，","超值广角卡片 尼康连低价送礼仅1299【IT168 成都行情】惠S4000机身设计的轻薄紧凑，流线型的四周边角，更彰显其时尚魅力。同时，",1.1563301086425781e-05,4.279613494873047e-05,0,0,0,552,"Failed"
"快讯：五矿折让13%筹资5亿美元 复牌低开8.32%新浪财经讯 4月20日消息，五矿资源今日复牌，早盘低开8.32%，报5.4港元，成交489.33万港","快讯：五矿折让13%筹资5亿美元 复牌低开8.32%新浪球讯 4月20日消息，五矿资源今日复牌，早盘低开8.32%，报5.4港元，成交489.33万港",2.372264862060547e-05,0.9974600672721863,1,2,1,359,"Successful"
"俏丽李倩闪耀红毯 加盟新东家华谊前景灿烂新浪娱乐讯 2月24日，华谊兄弟并购中乾龙德暨华谊兄弟-Kappa2009年战略联盟发布会在北京千禧","俏丽李倩闪耀红毯 加盟新东家华谊前景灿烂新浪娱乐讯 2月彬日，华谊阔并购中乾龙德凤华谊兄弟-Kappa2009年战略联盟发布会在中千禧",6.9141387939453125e-06,1.9788742065429688e-05,3,3,3,589,"Failed"
"柳云龙进军大银幕 将“谍战”进行到底新浪娱乐讯 凭借电视剧《暗算》一炮走红的柳云龙(blog)将他的谍战情结向大银幕延伸。今天(19日)","柳云龙进军大银幕 将“谍战”进行到底新浪把讯 凭借役《暗算》一炮枪的柳云龙(blog)将他的谍战情结向歹银幕延伸。今天(19日)",8.106231689453125e-06,0.0002468228340148926,3,3,3,571,"Failed"
"WNBA：水星三年两次登顶 狂热失利首冠目标成云烟新浪体育讯　北京时间10月10日，水星在主场以94-86击败狂热，如愿登顶夺冠，这是她们三年内两度夺","WNBA：水星三年两次登顶 狂热失利首冠目标成云烟新浪取　北京时间10月10日，水星在韩以94-86击败狂热，如愿登顶夺冠，这是她们三年内两度夺",6.079673767089844e-06,0.9999117851257324,2,3,2,369,"Successful"
"佳能IXUS最新机皇 IXUS980仅售2750元作者：难得一见    【北京行情】 佳能IXUS近期发布了不少新机，其中IXUS系列中比较值得关注的","佳能IXUS最新机皇 IXUS980仅售2750元作者：难得一见    【北京行情】 佳能IXUS近期发布了不少ㄧ，其中IXUS系列中比较值得关注的",1.1801719665527344e-05,6.031990051269531e-05,0,0,0,476,"Failed"
