"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"杨洁篪致函潘基文祝贺其连任联合国秘书长中新网6月23日电 据外交部网站消息，2011年6月22日，中国外交部长杨洁篪致函联合国秘书长潘基文","杨洁篪致函潘基文祝贺其连任联合国秘书长中新网6月23日电 剧外交部网站消息，2011年6月22日，中国外交部长杨洁篪致函联合国秘书长潘基文",1.4185905456542969e-05,0.9999961853027344,4,3,4,170,"Successful"
"武林群雄争霸 8大智能门派当红机型推荐文/谢思聪    当手机不再仅仅只是用来打电话发短信、当手机的外形不再是键盘比屏幕还大、当手机卖得越","武林群雄争霸 8大智能门派当红机型推荐文/谢思聪    当手机不再仅仅只是用赖打电话发短信、当手机的外形不再是键盘比屏幕还大、当手机卖得越",1.3947486877441406e-05,1.7523765563964844e-05,0,0,0,307,"Failed"
"料恒指短期在20300至20900间徘徊泓福资产 邓声兴　　港股昨日(03 日)显著反弹，连升三个交易日，恒指收市报20722 点，大市成交","撩恒之短期在20300至20900间徘徊泓福资产 邓声兴　　港股昨日(03 日)显著反弹，连升三个交易日，恒指收市报20722 点，大市成交",2.1576881408691406e-05,2.5391578674316406e-05,1,1,1,246,"Failed"
"阿里关闭1000家不诚信企业现在网消息 “阿里巴巴将关闭平台上1000家不守信的企业，并设立打击‘网络欺诈恶势力’专项基金，严打","阿里关闭1000家不诚信企业现在网消息 “阿里巴巴将关闭平台上1000家不守信的企叶，并设立打击‘网络欺诈恶使力’专想基金，严打",1.5854835510253906e-05,2.086162567138672e-05,0,0,0,258,"Failed"
"是手机还是相机 松下推另类卡片影像产品松下推出全新的HM - TA1是否，可录制全高清的动态影像，但体积只有口袋般的大小，透过的USB连结","是手机还是相机 松下推另类卡片影像产品送下推出全新的HM - TA1是否，可录制全高清的动台影像，但体积只有口袋般的大小，透过的USB连结",1.239776611328125e-05,1.7523765563964844e-05,0,0,0,265,"Failed"
"国米1000万出价购麦孔头号接班人 穆帅透露离国米内幕新浪体育讯　贝尼特斯将与利物浦解除合同，意大利媒体认为，这是他入主国际米兰的先兆。而在教练的事情接近","国米1000万出价购麦孔头号接班人 穆帅透露离国米內幕新浪体育讯　贝尼特斯将与利物浦解除合同，意大利媒体认为，这是他如主国际米兰的先兆。儿在教练的事情接近",5.0067901611328125e-06,1.4781951904296875e-05,2,2,2,350,"Failed"
"孟广美成中国环保形象大使许飞王栎鑫任先锋(2)洪晃女士作为评委代表上台接受了大赛组委会评委聘书，并也发表了简单的谢词，她表示：这是一场很有意义的比","孟广美成中国环保形象大使许飞王栎鑫任先锋(2)洪晃女士作为评委代表上台接受了大赛组委回评委聘书，并也发表了简单的谢词，她表示：这是一场很有意义的比",7.748603820800781e-06,2.658367156982422e-05,3,3,3,314,"Failed"
"重庆启用全国首次互联网电子竞价方式本报讯(记者 徐勤)昨日上午，曾经两次流拍的“雨田大厦”名义层第22层以915.4704万元成交价成","重庆起用全国首次互联网电子竞价方式本报讯(记者 徐勤)昨日上午，曾经两次流拍的“雨田大厦”名义层第22层以915.4704万元成交价成",1.919269561767578e-05,2.002716064453125e-05,0,0,0,274,"Failed"
"尤文剑指赛季首战 拉涅利：穆里尼奥是值得战胜的对手新浪体育讯　手握欧洲冠军联赛参赛资格，尤文图斯队主教练拉涅利开始思考自己接下来的对手，五天之后，尤文","有文剑只赛季首战 拉涅利：穆里尼奥是值得战胜的对手新浪体育讯　手握欧洲冠军联赛参赛资格，尤文图斯队主教练拉涅利开始思考自己接下来的对手，五天之后，尤文",8.225440979003906e-06,1.4781951904296875e-05,2,2,2,359,"Failed"
"敦沛金融：新华制药盈利表现有所改善敦沛金融　　山东新华制药(719)上半年营业额按年升14.7%，至13.53亿元人民币，股东应占盈利","吨沛金融：新华制药盈利表现有所改善敦沛金融　　山东新华制药(719)上半年营业额按年升14.7%，至13.53亿元人民币，股东应占盈利",1.4781951904296875e-05,2.8967857360839844e-05,1,1,1,257,"Failed"
"杭州工商局称暂不跟进北京网店新规新浪科技讯 7月22日傍晚消息，针对北京工商局拟推网店新规引发热议一事，杭州市工商局局长章建成上周在","杭州工商局称暂不跟进北京网店新规新浪科技讯 7月22日傍晚消息，针对北京工商局拟推网店新规引发热议一事，杭州是工商局局长章建成上周在",1.5020370483398438e-05,4.303455352783203e-05,0,0,0,320,"Failed"
"Cracker Barrel第四财季盈利增长20%新浪财经讯 北京时间9月14日晚间消息，餐厅运营商Cracker Barrel Old Countr","Cracker Barrel第四财季盈利增长20%新浪才经讯 北京时间9月14日晚间消息，餐厅运营商Cracker Barrel Old Countr",1.5616416931152344e-05,0.9999963641166687,1,0,1,125,"Successful"
"非洲足联解除多哥禁赛处罚 布拉特调解成为关键因素新浪体育讯　北京时间5月8日凌晨，路透社消息，国际足联当地时间周五表示，在布拉特的调和下，非洲足联已","非洲足联解除多哥禁赛处罚 布拉特调解城为关键因素新浪体育讯　北京时间5月8日凌晨，路透社消息，国际足联当地时间周五表示，在布拉特的调和下，非洲足联已",7.867813110351562e-06,1.3709068298339844e-05,2,2,2,344,"Failed"
"金山联手微软推MSN保护盾本报讯(记者/蔡伟实习生/罗勇)昨日，记者从国内反病毒厂商金山毒霸获悉，为了加强对MSN的安全监管，","金山联手微软推MSN包护盾本报讯(记者/蔡伟实习生/罗勇)昨日，记者从国内反病毒厂商金山毒霸获悉，为了加强对MSN的安全监管，",1.5974044799804688e-05,2.300739288330078e-05,0,0,0,244,"Failed"
"国元香港：糖价飙涨 西王糖业受益国元证券（香港）　　事件：ICE原糖期货价格创下29年新高。　　内容：本周一ICE糖市原糖期货价格创","国元香港：糖价飙涨 西王糖业受益国元证圈（香港）　　事件：ICE原糖期货价格创下29年新高。　　内容：本周一ICE糖市原糖期货价格创",1.8835067749023438e-05,2.562999725341797e-05,1,1,1,252,"Failed"
"科比半场20分依然强势 费舍尔成功限制德隆当功臣新浪体育讯　北京时间5月9日，洛杉矶湖人开赴犹他爵士的魔鬼主场能源解决中心，两队展开西部半决赛第三场","科比半场20分依然强势 费舍尔成功限制德隆当功臣新浪体育讯　北京时间5月9日，洛杉矶湖人开赴犹他爵士的魔鬼主场能源解决中心，两队展开西部半决噻第三场",6.9141387939453125e-06,1.0848045349121094e-05,2,2,2,351,"Failed"
"英首相卡梅伦为英格兰队送上视频祝福：我们团结一致新华网伦敦6月12日体育专电(记者张薇)唐宁街10号官网首页头条位置12日被卡梅伦的一段视频占据。这","英首相卡梅伦为英格蓝队送上视频祝福：我们团结一致新华网伦敦6月12日体于专电(记者张薇)唐宁街10号官网首页头条位置12日被卡梅伦的一段视频占据。这",5.602836608886719e-06,0.9623206853866577,2,3,2,219,"Successful"
"恒指半日跌169点报22994 成交额481亿港元新浪财经讯 2月10日消息，港股早市持续下跌，上午恒指低开128点报23,035，迅即失守23,00","恒指半日跌169点报22994 成较额481亿港元新浪财经讯 2月10日消戏，港股早市持续下跌，上午恒指低开128点报23,035，迅即失守23,00",1.633167266845703e-05,2.9087066650390625e-05,1,1,1,224,"Failed"
"美各大银行本周或掀起4000亿美元发债狂潮新浪财经讯 北京时间11月24日晚消息，在高盛集团和花旗集团的带领下，美国各大银行可能最早将于本周出","美各大银行本周或掀起4000亿美元发债狂潮新浪踩经讯 北京时间11月24日晚消洗，在高盛集团和花旗集团的带领下，美国各大银行可能最早将于本周出",1.1920928955078125e-05,0.8708463311195374,1,3,1,173,"Successful"
"火箭主力中锋浮出水面 比姚明矮28cm之人临危受命特约记者艾萌报道　　大卫·安德森是参加过两届奥运会的澳大利亚首发内线，兰德里被ESPN数据专家霍林格","火箭主力中锋浮出水面 比姚明矮28cm之人临危受命特约记者艾萌报道　　大卫·安德森是参加过两届奥运会的澳大利亚首发内线，兰德里被ESPN数据专家活林格",5.602836608886719e-06,2.110004425048828e-05,2,2,2,323,"Failed"
"10倍光学变焦镜头 卡西欧H5套装1450元作者：吴琼　　【江苏行情】 卡西欧H5(资料 报价 图片 论坛)是一款拥有1200万有效像素的数码相","10倍逛学变焦镜头 卡西欧H5套装1450元作者：吴琼　　【江苏行情】 卡西欧H5(资料 报价 图片 论坛)是一款拥有1200万有效像素的数嘛相",1.2993812561035156e-05,1.8835067749023438e-05,0,0,0,248,"Failed"
"新医改刺激软件巨头下乡找钱本报记者 罗小卫 北京报道　　总投入达8500亿元的医改引起了国内外软件巨头的高度关注。IBM中国此","新医该刺激软件巨头下乡找钱本报记者 罗小卫 背京报道　　总投入达8500亿元的医改引起了国内外软件巨头的高度关注。IBM中国此",1.3589859008789062e-05,3.8623809814453125e-05,0,0,0,248,"Failed"
"濠赌股沽压持续 全线跌逾3%银娱(0027-HK)跌6.54%至17.44元，新濠(0200-HK)挫5.36%至8.12元，永","好赌股沽压持续 全线跌逾3%银娱(0027-HK)跌6.54%至17.44元，新濠(0200-HK)挫5.36%至8.12元，永",1.823902130126953e-05,2.2649765014648438e-05,1,1,1,129,"Failed"
"BBC涉嫌走私通信设备在苏丹北部被停播环球网记者王欣报道，苏丹政府于8月8日表示，英国广播公司(BBC)由于涉嫌走私通信设备，其节目将从9","BBC涉嫌走私通信设备在苏丹北部被停播环球网记者王欣报道，苏丹政府于8月8日表示，英国广播公司(BBC)由于涉嫌走私通信设备，其节目将从9",0.9999784231185913,0.9999784231185913,0,0,4,1,"Skipped"
"操盘必读：5月19日香港市场重要新闻新浪财经讯 5月19日消息，今日影响香港股市的重要消息有：周三美国股市全面上扬，道琼斯工业平均指数上","操盘必读：5月19日香港市场重要新闻新浪才经讯 5月19日消息，今日影响香港股市的重要消息有：周三美国股市全面上扬，道琼斯工业平均指数上",1.2636184692382812e-05,0.9994547367095947,1,0,1,171,"Successful"
"马英九与陈云林会面正式开始人民网11月6日快讯 据台湾媒体消息，马英九与陈云林的会面今日上午11时正式开始，马英九肯定“陈江会","马英九与陈云林会面正式开始人民网11月6日快讯 据台湾媒体消息，马英九与陈云林的会面今日上午11时正式开始，马英九肯定“陈江会",0.9999573230743408,0.9999573230743408,3,3,4,1,"Skipped"
"澳GDP萎缩创二十年之最 但好于预期[世华财讯]澳大利亚统计局公布，第一季度GDP季比下滑1.2%，创1991年来最大季比跌幅，因自然灾","澳GDP萎缩创二十年之最 但好于预期[世华才讯]澳大利亚统计局公布，第一季度GDP季比下滑1.2%，创1991年来最大季比跌幅，因自然灾",1.537799835205078e-05,0.9999282360076904,1,0,1,146,"Successful"
"Church & Dwight一季度盈利增长5%新浪财经讯 北京时间5月7日凌晨消息，个人护理及家居用品制造商Church & Dwight Co(","Church & Dwight一季度盈利增长5%新浪菜经讯 北京时间5月7日凌晨消息，个人护理及家居用品制造商Church & Dwight Co(",1.7523765563964844e-05,0.9999978542327881,1,0,1,117,"Successful"
"全画幅贵族影像装备 徕卡M9售65500元（中关村在线数码影像行情报道）徕卡M9作为摄友心中的贵族装备，上市之初曾经卖出过88000元的天价,","全画幅贵族影像装备 徕卡M9售65500元（中关村在线数码影像行情报到）徕卡M9作为摄友心中的贵族装备，上市之初曾经卖出过88000元的天价,",1.1920928955078125e-05,1.7762184143066406e-05,0,0,0,259,"Failed"
"网盛低调启动上海生意宝公司早报记者 吴昊 　　国内A股“互联网第一股”网盛生意宝或将成为《上海市促进电子商务发展规定(草案)》","网盛低调启动上海生意宝公司早报记者 吴昊 　　国内A股“互联网第一股”网盛生意宝或将成为《上海市促进电子商务发战规定(草案)》",1.4662742614746094e-05,6.186962127685547e-05,0,0,0,275,"Failed"
"陆家嘴：多头觉醒 揭竿而起异动原因：　　公司公布2010年一季报：基本每股收益0.5084元，稀释每股收益0.5084元，每股","陆家嘴：多头觉醒 揭竿而起已动原银：　　公司公布2010年一季报：基本每股收益0.5084元，稀时每股收已0.5084元，每股",1.9311904907226562e-05,2.658367156982422e-05,1,1,1,205,"Failed"
"四款套装任你选 家用高端索尼SR12E促销作者：难得一见    [北京行情] 索尼SR12E是索尼最高端的一款家用摄像机。今天笔者从市场上了解","四款套装任你选 家用高端索尼SR12E促销作者：难的一见    [北京行情] 索尼SR12E是索尼最高端的一款家用摄像机。今天笔者从市场上了解",1.0251998901367188e-05,5.2094459533691406e-05,0,0,0,240,"Failed"
"林丹第九次夺超级赛冠军头衔 超越李宗伟成第一人新浪体育讯　9月20日，中国羽毛球大师赛落幕。在最后进行的男单决赛中，中国选手林丹2比0轻取泰国一哥","林丹第九此夺超级赛冠军头衔 超越李宗伟成第一人新浪题育讯　9月20日，中国羽毛球大师赛落幕。在最后进行的男单决赛中，中国选手林丹2比0轻取泰国一哥",5.4836273193359375e-06,1.1682510375976562e-05,2,2,2,301,"Failed"
