"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"李毅微博祝贺李玮锋重返国家队：加油我的好兄弟！新浪体育讯　北京时间3月25日，李玮锋时隔近三年之后再次披上了国家队的战袍。本场比赛中，李玮锋的表现","李毅微博祝贺李玮锋重返国家队：加油我的好兄弟！新浪裴力　北京时间3月25日，李玮锋时隔近三年之后再次披上了国家队的战袍。本场比赛中，李玮锋的表现",8.702278137207031e-06,0.9999977350234985,2,3,2,79,"Successful"
"欧文东山再起打动卡佩罗 金童买家云集终现首个豪门新浪体育讯　英格兰队主教练卡佩罗表示，英格兰队的大门对欧文是打开的，下一期阵容中有可能有纽卡斯尔前锋","欧文度过难关打动卡佩罗 冒险王买家云集终现首个豪门网络媒体体育讯　英格兰队主教练尤文图斯表示，英格兰队的大门对莫里斯是打开的，下一期阵容中有可能有纽卡斯尔前锋",5.4836273193359375e-06,1.8835067749023438e-05,2,2,2,759,"Failed"
"萧蔷承认有圈外男友 称金星努力并且成功本报讯 (记者林芳摄影报道)昨晚，某网站在京选拔新媒体代言人，萧蔷与金星(微博)首次搭档担任评委，吸","萧蔷承认有浪尖前男友 称金星努力并且成功本报讯 (记者林芳采访编辑报道)昨晚，某网站在京选拔新媒体代言人，萧蔷与金星(视频网)首次对戏担任评委，吸",6.4373016357421875e-06,2.110004425048828e-05,3,3,3,1163,"Failed"
"为买一折机票 家长网上求假出生证本报讯(记者 宋玮)每到节假日时，各大社区网或者妈妈论坛就会出现“求2岁下孩子的出生证明”的帖子，因","为买一折机票 家长网上求假出生证本报讯(记者 韦星)艳阳高照节假日时，各大房途或者妈妈论坛她会出现“求2岁下孩子的出生证明”的新帖，因",2.181529998779297e-05,0.9852699637413025,0,3,0,305,"Successful"
"印尼总统选举投票8日将正式开始新华网雅加达7月5日电 (记者 赵金川) 为期一个月的印度尼西亚总统大选竞选活动4日深夜结束，接下来","印尼财政大臣选举投票8日将正式开始时报讯雅加达7月5以下简称 (记者 赵定远) 为期一个月的印度尼西亚总统大选竞选活动4日深夜结束，接下来",9.059906005859375e-06,0.9999074935913086,4,1,4,868,"Successful"
"直击：艾弗森难防神风哈里斯 易建联三分成主攻点新浪体育讯　北京时间1月1日，新泽西篮网(15胜16负)客场挑战底特律活塞(18胜11负)。以下是双","直朝：艾弗森难防无极哈里斯 易建联三分成主攻点新浪财经天下体育　北京周期1月1日，新泽西篮网(15胜16负)德国杯挑战底特律活塞(18胜11负)。以下是双",5.602836608886719e-06,0.9997287392616272,2,1,2,317,"Successful"
"苏宁电器：业绩回升迅猛招商证券 杨夏　　2009全年业绩符合预期，第四季度回升迅猛。公司09全年实现收入583亿，同比增长","苏宁电器：业绩回升迅猛招商证券 杨夏　　2009全年业绩符合预期，三季度回升强劲。公司09全年付诸收入583亿，额较增长",1.728534698486328e-05,2.8848648071289062e-05,1,1,1,967,"Failed"
"巩新亮鱼尾装亮相发布会 畅谈座驾时尚理念新浪娱乐讯 近日，范冰冰、巩新亮、陆毅等众多明星亮相某国际名车在上海举办的新车发布会。当天miumi","巩新亮鱼尾装亮相发布会 畅谈座驾时尚理念新浪企业讯 近日，范冰冰、巩新亮、陆毅等众多明星亮相某国际名车在上海举办的新车发布会。当天miumi",6.794929504394531e-06,0.6488919258117676,3,0,3,83,"Successful"
"张涵予当媒体“大使”本报讯（记者王润）昨晚，由精品购物指南报社和中国扶贫基金会共同主办的大型公益活动“大爱2008·时尚","张钰予当媒体“大使”本报讯（记者王润）昨晚，由精品购物指南报社和中国扶贫基金会共同主办的大型公益活动“大爱2008·时尚",9.894371032714844e-06,0.5682147741317749,3,0,3,73,"Successful"
"花旗重申对嘉华国际的买入评级新浪财经讯 5月16日消息，花旗重申嘉华国际(0173.HK)买入评级，目标价5.61港元，比11年","花旗重申对嘉华国际的买入评级盛大网络财经新华网 5月16日消息，花旗重申嘉华国际(0173.HK)买入评级，目标价5.61港元，比11年",1.4662742614746094e-05,0.9995920658111572,1,0,1,108,"Successful"
"LG最经典42寸液晶电视狂降仅售5900LG 42LG50FR(参数 图片 评论)液晶电视采用黑色亚克力材质，表面光泽感不错。简约流畅的外观","LG最经典42寸液晶显示屏飙涨特价5900LG 42LG50FR(公式 图片 评论)液晶电视采用黑色亚克力材质，呈赫光泽感不错。简约流畅的外观",1.1563301086425781e-05,3.3020973205566406e-05,0,0,0,894,"Failed"
"驻伊拉克美军人数降至伊战以来最低新华网巴格达2月17日电 (记者徐俨俨 宋聃)驻伊拉克美军17日说，美军在该国的人数日前已撤至不足1","驻伊拉克美军人数降至伊战以来最低新华网白沙瓦2月17日电 (记者徐俨俨 沿华)驻基辅美军17日说，美军在该国的人数年前已撤至不足1",7.510185241699219e-06,4.2557716369628906e-05,4,4,4,905,"Failed"
"普京写专栏开篇文章谈官员免职中新网5月27日电 据俄新网报道，俄罗斯总理普京在步入仕途以来首次为媒体写“专栏”。在第一篇文章里，","普京写专栏开篇书法谈官员免职快讯5月27日电 据来俄新网宣传，俄罗斯总理内贾德在步入仕途以来仅逢为媒体写“专栏”。在第一篇内容中后，",8.702278137207031e-06,0.9844557046890259,4,0,4,530,"Successful"
"FT Island巡演中遇盗窃 公司疑是狂热粉丝所为新浪娱乐讯 北京时间1月25日下午消息，据韩国媒体报道，偶像组合FT Island在全国巡演途中遭遇","FT Island巡演中遇纵火 公司疑是狂热粉丝所为新浪商业讯 北京时间1耀时25日下午消息，据韩国媒体报道，迷妹组合FT Island在米国巡演途中遭遇",9.5367431640625e-06,0.9920241236686707,3,0,3,554,"Successful"
"俄罗斯森林大火逼近莫斯科 烟雾蔓延或危及欧洲中广网北京8月8日消息 据中国之声《央广新闻》9时35分报道，从7月底开始，俄罗斯严峻的火灾已经给该","俄罗斯森林大火逼近莫斯科 烟雾发散或危及欧洲中广网北京8月8日消息 据中国之声《央广新闻》9时35分报道，从7月底开始，俄罗斯严峻的火灾已经给该",9.059906005859375e-06,0.9999920129776001,4,2,4,88,"Successful"
"中秋佳节临近 促销平板电视精品推荐转眼进入了9月中旬，中秋节离我们也是越来越近，人们也可以暂时的放松一下了。但对于家电市场来说又是一个","中秋佳节临近 促销超极本精品推荐转眼进入了9月中旬，中秋节王羽离我们也是越来越近，人们也可以暂时的放松一下了。但对于家电市场来说又是一个",1.2993812561035156e-05,0.9999966025352478,0,2,0,124,"Successful"
"潮宏基：业绩符合预期 看好未来前景新浪提示：本文属于研究报告栏目，仅为分析人士对一只股票的个人观点和看法，并非正式的新闻报道，新浪不保","潮刚宏基：收视率符合预期 看好未来前景新浪提示：本文属于研究报告栏目，仅为分析人士对一只股票的个人观点与与看法，并非正式的新闻报道，新浪不保",1.4901161193847656e-05,0.9995372295379639,1,3,1,329,"Successful"
"黄立行：介绍了好多哥们给蔡依林新快报讯(记者 曾乐)3月28日，著名台湾音乐人黄立行在北京出席某服装品牌冬季新品发布会，并充任业余","黄立行：介绍了好多东哥给蔡依林新快报讯(记者 曾乐)3月28十七日，著名台湾音乐人黄立行在北京出席当有自创品牌冬季新品发布会，并征聘业余",8.344650268554688e-06,2.4080276489257812e-05,3,3,3,926,"Failed"
"利空因素压制 大盘震荡下滑超跌大盘早间低开高走，在修复超跌技术指标后，与午后再次震荡下滑，目前沪指下跌6个点。虽然美股在持续大","利空因素压制 大盘震荡下滑超跌大盘早间低开高走，在修复超跌技术指标后，与午后再次震荡下滑，另一方面沪指下跌6个点。虽然港股在持续大",1.8358230590820312e-05,2.5987625122070312e-05,1,1,1,1453,"Failed"
"《借枪》将播 颜丙燕张嘉译“夫妻”生死相依新浪娱乐讯 改编自龙一同名小说，由姜伟导演、林黎胜编剧，张嘉译、颜丙燕、张子健联袂主演的谍战大戏《借","《借枪》将播 颜丙燕张嘉译“夫妻”生死相依新浪企业讯 改编自龙一同名西游记，由姜伟导演、林黎胜编剧，张嘉译、颜丙燕、张子健联袂宋慧乔卷刊谍战大戏《借",7.867813110351562e-06,1.919269561767578e-05,3,3,3,1293,"Failed"
"送原电和原包 索尼SR65E特价仅售3850作者：陈亮    【北京行情】 索尼SR65E采用了一块1/6英寸的CCD，最大有效像素100万，在","让我拿原电和原包 索尼SR65E特价仅售3850作者：陈亮    【北京行情】 索尼SR65E采用了一块1/6英寸的CCD，最大有效像素100一百二十万，在",1.2159347534179688e-05,7.653236389160156e-05,0,0,0,1017,"Failed"
"美元指数再启反弹 非农数据决定成败摘要：美元指数在日线通道底部4天盘整之后，终于迎来大幅反弹，昨天创下近七个月以来的最大单日涨幅，目前","美元指数再启反弹 非农数据决定成败摘要：美元指数在中轨通道底部4天盘整之后，直至迎来大幅反弹，昨天创下近七个月以来的最大单日涨幅，目前",1.621246337890625e-05,2.8848648071289062e-05,1,1,1,1585,"Failed"
"配17mm饼干镜头 奥林巴斯E-P1套机降至4999【北京行情】 以“卡片机身单反画质”的独特优势而备受关注的奥林巴斯E-P1(资料 报价 图片 论坛)","得配17mm饼干镜头 奥林巴斯E-P1链挂机降至4999【北京行情】 以“卡片机身来单反画质”的得天独厚优势而备受关注的奥林巴斯E-P1(资料 报价 图片 论坛)",1.2159347534179688e-05,5.614757537841797e-05,0,0,0,1193,"Failed"
"龙之月！贝利老马差一周 米兰古典剑客 30大巨星新浪体育讯　10月的最后1天，巴斯滕迎来47岁生日，球王马拉多纳则在昨天过完51岁寿辰，另一球王贝利","龙之月！贝利老马差一周 米兰古典剑客 30大娱乐界新浪体育讯　10月的最后1天，巴斯滕迎来47二十二岁生日，球王菲戈则在昨夭过完51岁寿辰，另一球王贝利",6.079673767089844e-06,0.9948833584785461,2,3,2,1235,"Successful"
"卫生部决定今年起实行医疗信息定期发布制度本报北京6月12日电 (记者白剑峰)卫生部决定从2010年起实行医疗服务信息定期发布制度，每月向社会","卫生部决定今年起实行医疗电子信箱定期发布国策本报北京6月12日电 (记者白剑峰)计委决定从2010年起实行医疗服务信息定期发布制度，每月向社会",1.2755393981933594e-05,0.9317506551742554,4,0,4,374,"Successful"
"谷歌CEO施密特称公司很容易树敌谷歌CEO埃里克·施密特(Eric Schmidt)　　新浪科技讯 北京时间4月13日下午消息，据国","微软CEO施密特称公司很容易树敌谷歌CEO埃里克·施密特(Eric Schmidt)　　新浪星际讯 羊城时间4月13日下午情报，据国",1.4543533325195312e-05,0.9999942779541016,0,3,0,943,"Successful"
"恒指半日涨1.32%报21248 地产股走强专家在线实时答疑 >>点此进入　　新浪财经讯 9月6日消息，上周美股周涨逾3%，今日美股休市，A股沪","恒指半日涨1.32%报21248 地产股走强专家在线实时答疑 >>点此进入　　新浪浙商网讯 9月6日消息，上周美股周涨逾3%，今日美股休市，A股沪",1.4185905456542969e-05,0.9996444582939148,1,0,1,79,"Successful"
"姜宁要留俄超需付百万欧元 姜晨去澳超正在办手续本报讯 (记者张磊)青岛队姜宁已在俄超试训两天，其出色的技术和速度成为亮点。不过，青岛方面为其开出至","姜宁要留俄度真高需付百万欧元 姜晨去澳超子在办手续本报讯 (记者张磊)张庆鹏姜宁已在俄超试训两天，当其出色的技术和速度臣服于亮点。不过，青岛方面为对方开出至",6.4373016357421875e-06,0.9197171926498413,2,3,2,322,"Successful"
"英镑本周再迎通胀大事 汇率掌握加息决定权虽然近期市场对英国央行(BOE)提前加息的预期不断升温，而且经济数据也再三凸显出该国面临的通胀压力；","英镑本周再迎通胀大事 汇率掌握加息决定权虽然官方市场对英国央行(BOE)提前加息的预判不断升温，而且金融数据也再三展露出来该国面临的通胀压力；",1.621246337890625e-05,3.135204315185547e-05,1,1,1,1320,"Failed"
"给力价格  8G199驰为P7EOS X网友评测P7EOS X上市以来，以4.3寸、高清全格式、8小时视频续航、8GB容量的超强配置加上8G/199","给力价格  8G199冯幸P7EOS X娱记评测P7EOS X上市以来，以4.3寸、酷哈圈全格式、8小时视频续航、8GB容量自己超高配置加上8G/199",9.775161743164062e-06,0.00946664810180664,0,0,0,658,"Failed"
