"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"张植雄：逢低加码买股票时机已近张植雄　　国际股市近期又因担心美国的经济与银行亏损问题再次修正，道琼斯工业股价指数跌破去年的底部再创","张植雄：逢高增持租股票时机已近张植雄　　国际股市本周公坝由于拖累美国的经济与银行亏损变数二次分析，道琼斯工业乘数跌掉去年的底部再创",0.00010454654693603516,0.00011396408081054688,1,1,1,755,"Failed"
"查韦斯化疗期间通过微博治国 一周发50条信息据中国日报 据美国媒体7月23日报道，刚刚从古巴回国的委内瑞拉总统查韦斯在治病期间仍旧日理万机，并通","查韦斯化疗期间通过微博治国 一周发50条信息据中国日报 据美国媒体7月23日报道，刚刚从古巴回国的委内瑞拉总统查韦斯在治病期间仍旧日理万机，并通",0.9840828776359558,0.9840828776359558,0,0,4,1,"Skipped"
"中美经济学家会商后危机时代合作之道证券时报记者 徐 涛　　本报讯 9月14日，第二届中美经济学家颐和园对话会举行预备会。参会的中美经济","中更配经济学家会商时战争时代联络法每日经济新闻记者 徐 涛　　本报讯 9多时辰14日，第二届中佳演经济学家颐和园对话会举行预备会。参会的中美经济",0.00010597705841064453,0.6104738712310791,1,0,1,324,"Successful"
"利好刺激沪指高开5点报2615新增四万亿投资，将进行智能电网建设，这一举措将再次刺激市场的热情。A股就此下行的空间被相对锁定，也即","利好刺激沪指高开5点报2615新增四万亿投资，将进行智能电网建设，这一举措将再次刺激科技的热情。A股就此下行的空间被相对锁定，也即",0.00010180473327636719,0.9986587166786194,1,0,1,80,"Successful"
"理性看待大盘突破前所面对的问题大赢家财富网　　周四的市场仍维持着震荡走势，虽然沪综指再创反弹新高，但从盘面可以发现指标股走势远弱于","理性看待大盘突破前从而索求卷谈种弊端狂揽传媒网　　周四而市场仍维持着震荡走势，虽然跳空再创反弹新高，但从盘面可以发现题材炒作走势远弱于",9.644031524658203e-05,0.9658099412918091,1,0,1,446,"Successful"
"恒大夺首冠5内援功不可没 杨君国门水准1人效率王新浪体育讯　山东鲁能(微博)战平北京国安(微博)，而广州恒大(微博)客场擒下陕西?灞，广州恒大领先国","恒大夺首冠5于汉超不愧为 杨君狼穴水准1人效率王新浪野人湖畔　山东鲁能(博客)战平北京国安(微博)，而广州恒大(游戏论坛)客场擒下陕西?灞，广州恒大领先国",0.00014603137969970703,0.9720994830131531,2,0,2,482,"Successful"
"分歧和矛盾考验G20峰会木木　　刚刚闭幕的G20财长和央行行长会议，有两大“成果”最为引人注目：其一，虽然最终形成了联合公报","分歧和矛盾考验G20峰会木木　　刚刚闭幕的G20财长和中央政府行长会议，有两大“成果”最为引人注目：其一，虽然最终形成了联合公报",0.00019985437393188477,0.7425049543380737,1,4,1,77,"Successful"
"瑞信调升爱立信评级及目标价新浪科技讯北京时间4月14日晚间，瑞士信贷将爱立信(ERIC)的股票评级从“中性”调升至“优于大市”","瑞信调升爱立信评级及目标价新浪领域讯北京时间4月14日晚间，瑞士信贷将爱立信(ERIC)的股票评级从“中性”调升至“优于大市”",0.00018268823623657227,0.9999489784240723,0,1,0,81,"Successful"
"姜东润：队友帮我调整心情 陈耀烨：决胜局没压力新浪体育讯　北京时间8月20日，第13届“同里杯”中韩围棋天元对抗赛三番棋第2局战罢，中国天元陈耀烨","姜东润：粉丝帮我调整心情 陈耀烨：决胜局没压力新浪李宇坤　北京时间8耀时20日，第13届“同里杯”中韩象棋天元对抗赛三番棋第2局战罢，中国天元陈耀烨",0.0001531839370727539,0.9987106323242188,2,3,2,215,"Successful"
"伯南克乐观言辞留有余地□本报记者 刘洪 华盛顿报道　　美联储主席伯南克15日难得地接受了一次电视采访，而其发表的谈话内容，","伯南克乐观言辞留有余地□本报记者 刘洪 华盛顿报道　　美债主席伯南克15日难得地接受了一次电视采访，而其发表的谈话内容，",0.00013756752014160156,0.8374701738357544,1,4,1,76,"Successful"
"中国中铁涨1% 接连斩获大单利好人气在继续获得建设大单消息下，中国中铁H股今早高开1.27%至6.37港元，成交17.7万股。中国中铁A","科技中铁涨1% 接连斩获大单利好人气在继续获得运营大单消息下，中国中铁H股今早高开1.27%到6.37迪姆币，成交17.7万股。中国中铁A",9.620189666748047e-05,0.9986469745635986,1,0,1,224,"Successful"
"i3芯独显金属壳 惠普4520s降至4999元惠普Probook 4520s(WP419PA)是一款上市时间不久的商务本，该机拥有一块儿15英寸显","i3芯独显秘银瓤 飞利浦4520s调降4999金行惠普Probook 4520s(WP419PA)是种料盈利周期最晚的商务这自，该机持有一块儿15英寸显",0.00013649463653564453,0.0001634359359741211,0,0,0,542,"Failed"
"电信资费5年内下降53%据新华社北京1月2日电(记者冯晓芳)在全国信息产业工作会议上，信息产业部部长王旭东说，目前我国初步建","电信资费5日内增加53%据臣日称西京1月2日电(记者施敏华)在国内光通信政务御前会议上，信息产业部部长王旭东直说，国内我国初步建",0.00021785497665405273,0.5374141931533813,0,4,0,333,"Successful"
"欧盟2010年经济增长将达到1.8%新华网布鲁塞尔9月13日电(记者 刘晓燕 尚军)欧盟委员会13日发布的经济预测报告显示，由于第二季度","欧盟2010年经济增长武沐将达到1.8%新华网布鲁塞尔9月动13日电(记者 刘晓燕 尚军)欧盟委员会13二十八日发布课修国力预测报告显示，由于第二季度",0.0003548860549926758,0.5610336065292358,1,4,1,235,"Successful"
"十大迷人冰瀑布：日本陶氏瀑布冰柱周长达8米新浪科技讯 北京时间2月14日消息，瀑布是地球上最壮观、最震撼的自然景象之一，飞流直下的雄浑壮美和雷","十大迷人冰瀑布：日本陶氏瀑布冰柱周长达8米新浪体系讯 北京时间2月14日消息，瀑布是地球上最壮观、最震撼的自然景象之一，飞流直下的雄浑壮美和雷",0.0001646280288696289,0.9999366998672485,0,2,0,88,"Successful"
"中法两国发表新闻公报 法方称拒绝支持藏独新华网北京4月1日电 中法两国外交部1日共同发布《中法新闻公报》，全文如下：　　中法新闻公报　　（2","中法两国发布新闻公报 法方贬称否决支持青年运动新华网北京4月1本报讯 合会两国外交部1下旬团队发行《中法新闻公报》，征文启事：　　中法新闻公报　　（2",0.00029665231704711914,0.0010857582092285156,4,4,4,389,"Failed"
"房地产：量增态势未能延续 交易周报东方证券 薛和斌　　研究结论　　通过跟踪2008年10月12日至2008年10月18日全国16个大中","娱乐业：用量增态势从未能延续 分赃周报东方汇丰银行 薛和斌　　研究结论　　通过跟踪2008年10多时辰12财炫人2008年10月18日全国16个大中",9.298324584960938e-05,0.7160590887069702,1,3,1,243,"Successful"
"CNS三家全线调价 一周相机降价排行榜作者：袁源　　本周我们迎来了数码相机的大降价，佳能、尼康、索尼相继全线下调，并且幅度不小，而其他品牌","CNS三家全线调价 一周光盘降价排行榜作者：袁源　　本周我们迎来了单反相机的大降价，佳能、尼康、诺基亚公司相继全线下调，并且幅度不小，而其他品牌",0.0001538991928100586,0.9387064576148987,0,1,0,161,"Successful"
"价格大跳水 最值得购买新品本本推荐也许你会反问，13000元的笔记本也能算便宜吗？当然，只要你了解到这是一款惠普顶级的商用本就会明白。","价格大跳水 这个世上最可敬可佩购买新车本本推荐也许你会反问，13000元的优盘也能算便宜吗？当然，只要你了如指掌到这是全彩惠普公司顶级的商用本还是会明白。",0.00014221668243408203,0.23028665781021118,0,0,0,288,"Failed"
"惠普TouchPad平板电脑首次在亚洲亮相2011年2月23日上海环球金融中心，惠普信息产品集团(PSG)正式告别沿用5年的市场战略“掌控个性","惠普TouchPad平板光盘首次在欧州亮相2011蒋光军2月征23日申城环球金融中心，惠普信息配方集团(PSG)正式告别按真5年的项目战略“掌控个性",0.0001468658447265625,0.6406382322311401,0,1,0,446,"Successful"
"寇振海陈坤饮品代言 诠释传统与时尚的文化传承新浪娱乐讯 日前，知名演员寇振海携手陈坤为某知名饮品代言，作为备受观众喜爱的演员，寇振海身上独有的文","寇振海陈坤饮品代言 诠释传统与时尚的文化传承新浪游戏讯 日前，知名演员寇振海携手陈坤为某知名饮品代言，作为备受观众喜爱的演员，寇振海身上独有的文",0.00012636184692382812,0.9997647404670715,3,0,3,83,"Successful"
"激进团队占爱丽舍宫附近房屋抗议房价1月7日，法国激进团体：黑色星期四(Jeudi Noir)的成员占据了爱丽舍宫附近的一栋建筑物，该团","激进团队占爱丽舍宫附近房屋抗议房价1月7日，法国激进团体：黑色星期四(Jeudi Noir)的成员占据了爱丽舍宫附近的一栋建筑物，该团",0.9997822642326355,0.9997822642326355,2,2,1,1,"Skipped"
"赵本山调侃贺岁档：三个葛优都有人对付本报讯 （记者孙琳琳）即将于12月3日全面公映的古装动作喜剧《大笑江湖》于昨日举行首映式，导演朱延平","央视春晚鄙视贺岁片档：三个葛优人有人管管通讯员 （球迷孙琳琳）必将会于12月握3日全面公映的古装表情和动作科幻《大笑身在江湖》于昨日举行首映式，导演朱延平",0.00014126300811767578,0.7408395409584045,3,2,3,522,"Successful"
"全景扫描高清摄像 索尼20倍光变HX1评测作者：三毛    索尼HX1(资料 图片 论坛)是索尼自打推出H50之后的又一旗舰机型，而且是当之无","球幕收索高清照相 索尼公司20倍色序HX1评估作者：皮皮鲁    佳能HX1(资料 大头照 论坛)顿而荡索尼自打买进H50之后的又一旗舰车型，而且顿而荡当之无",0.0001456737518310547,0.6145845651626587,0,2,0,637,"Successful"
"手机玩转微博：先选浏览器眼下，微博在国内网民中的用户数量 日 渐 增 多 ，同 时 ，伴 随 着 手 机 上 网 的流 行 ","行动电话玩转微博：选到浏览器眼下，推特在国内网民中的用户数量 周五 趋 增 多 ，同 时 ，伴 随 着蒂茜 胳膊 机 上 网 章供我流 行 ",0.0001894831657409668,0.00030863285064697266,0,0,0,342,"Failed"
"委内瑞拉总统查韦斯在阿根廷获新闻自由奖据英国媒体3月30日报道，委内瑞拉总统查韦斯日前出访阿根廷期间，被阿根廷拉普拉塔大学授予新闻自由奖。","智利主席查韦斯在巴西屡获新闻自由奖据英国媒体3星期30日报道，委内瑞拉梅杰查韦斯日前出访阿根廷期间，被阿根廷拉普拉塔大学授予新闻自由奖。",0.0004430413246154785,0.5342103242874146,4,0,4,201,"Successful"
"谢霆锋分3亿身家给两儿子？ 霍汶希称传闻不实成都商报讯 本周一，谢霆锋与张柏芝分别透过所属经纪公司发出联合声明，正式宣布两人决定离婚。昨日有香港","谢霆锋加一加3一万亿身家荒丹来两宝贝儿子？ 佳沃鑫传闻不功程成都商报讯 本周一，谢霆锋与谢霆锋分别透过所属传媒公司发出联合声明，正式宣布两人决定离婚。昨日有香港",0.00012969970703125,0.884154200553894,3,0,3,327,"Successful"
"马晓旭伤别打乱商帅部署 战海盗谁将成女足替补奇兵无论是韩端、徐媛首发马晓归替补，还是马晓旭先打，雪藏韩端或徐媛，只要这三名前锋中有两人在场上，老帅商","马晓旭伤别打乱商帅部署 战海盗谁将成女曲替补奇兵无论是韩端、徐媛首发马晓归替补，还是马晓旭先打，雪藏韩端或徐媛，只要这三名前锋中有两人在场上，老帅商",0.0001900792121887207,0.9999403953552246,2,3,2,84,"Successful"
"《生活的年代》开播 赵子琪太完美刘烨太坏由张建栋执导的情感剧《我们生活的年代》在浙江电视台开播，该剧由影帝刘烨、当红明星赵子琪(听歌)(原名","《生活的年代》开播 陈数得紧完美刘芸太坏由张建栋执导的情感剧《我们末世的年代》在浙江电视台开播，该剧以影帝冷询、网络红人影后赵子琪(听歌)(原名",0.00013697147369384766,0.8786016702651978,3,0,3,539,"Successful"
"盛大携手CNTV合建游戏公司本报讯 (记者 李斌) 昨天，盛大游戏宣布与中国网络电视台(CNTV)展开战略合作，合资组建北京易橙","盛大携手CNTV合建星际公司华西都市报 (记者 李斌) 昨天，盛大角色扮演宣布与亚洲地球电视台(CNTV)展开战略合作，合资组建北京殷橙",0.0001925826072692871,0.00033020973205566406,0,0,0,309,"Failed"
